,Scoring,Start,Start_Frame,Stop,Stop_Frame,Subject,Behaviour,Value,Partner,Initiation,Termination,_event,_interaction_subject_id,_percentage_start,_percentage_stop,_scope,_scoring_id,_social,_subject_id,_type,_type_name,_value,_value_color,_variable_id
99,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),347.78333333333336,20867,,,Frida3,food_taken,unseen,,,,True,,0.19128418080649745,0.19128418080649745,3,7835,0,2320,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
100,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),409.6166666666667,24577,411.01666666666665,24661.0,Frida3,latency_first_choice,visible,,,,False,,0.22529310929607935,0.22606312277131516,3,7835,0,2320,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
101,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),411.01666666666665,24661,,,Frida3,choice,seen,,,,True,,0.22606312277131516,0.22606312277131516,3,7835,0,2320,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
102,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),412.25,24735,,,Frida3,food_taken,seen,,,,True,,0.2267414679756896,0.2267414679756896,3,7835,0,2320,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
103,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),476.95,28617,478.23333333333335,28694.0,Frida3,latency_first_choice,non_visible,,,,False,,0.26232709072408766,0.26303293640972053,3,7835,0,2320,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
104,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),478.21666666666664,28693,,,Frida3,choice,unseen,,,,True,,0.26302376958263435,0.26302376958263435,3,7835,0,2320,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
105,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),479.4,28764,,,Frida3,food_taken,unseen,,,,True,,0.26367461430575034,0.26367461430575034,3,7835,0,2320,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
106,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),568.6166666666667,34117,901.1666666666666,54070.0,Frida3,phase,pretest1a,,,,False,,0.31274463969786137,0.49565034054762624,3,7835,0,2320,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14088,#dc79f3,14080
107,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),633.8333333333334,38030,,,Frida3,approach,yes_approach,,,,True,,0.34861443408592985,0.34861443408592985,3,7835,0,2320,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
108,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),679.6666666666666,40780,,,Frida3,approach,yes_approach,,,,True,,0.3738232085728167,0.3738232085728167,3,7835,0,2320,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
109,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),715.4833333333333,42929,,,Frida3,approach,yes_approach,,,,True,,0.393522719980933,0.393522719980933,3,7835,0,2320,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
110,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),764.4333333333333,45866,,,Frida3,approach,yes_approach,,,,True,,0.4204456911329282,0.4204456911329282,3,7835,0,2320,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
111,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),801.4666666666667,48088,,,Frida3,approach,yes_approach,,,,True,,0.44081438091833275,0.44081438091833275,3,7835,0,2320,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
112,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),895.0666666666667,53704,,,Frida3,approach,no_approach,,,,True,,0.49229528183409876,0.49229528183409876,3,7835,0,2320,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
113,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),901.1666666666666,54070,1009.5166666666667,60571.0,Frida3,phase,pretest2,,,,False,,0.49565034054762624,0.5552438834346267,3,7835,0,2320,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14089,#79f3b8,14080
114,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),950.3666666666667,57022,951.5833333333334,57095.0,Frida3,latency_first_choice,non_visible,,,,False,,0.5227108141059135,0.5233799924832018,3,7835,0,2320,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
115,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),951.5833333333334,57095,,,Frida3,choice,unseen,,,,True,,0.5233799924832018,0.5233799924832018,3,7835,0,2320,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
116,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),952.6,57156,,,Frida3,food_taken,unseen,,,,True,,0.5239391689354563,0.5239391689354563,3,7835,0,2320,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
117,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),1009.5166666666667,60571,1067.2166666666667,64033.0,Frida3,phase,pretest1b,,,,False,,0.5552438834346267,0.5869794388068458,3,7835,0,2320,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14090,#f39579,14080
118,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),1055.65,63339,,,Frida3,approach,no_approach,,,,True,,0.5806176608090642,0.5806176608090642,3,7835,0,2320,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
119,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),1067.2166666666667,64033,1818.1333333333334,109088.0,Frida3,phase,test,,,,False,,0.5869794388068458,0.9999908331729138,3,7835,0,2320,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14092,#7981f3,14080
120,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),1687.25,101235,,,Frida3,approach,yes_approach,,,,True,,0.9280037400654512,0.9280037400654512,3,7835,0,2320,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
121,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),1690.9833333333333,101459,1692.4166666666667,101545.0,Frida3,latency_first_choice,non_visible,,,,False,,0.9300571093327467,0.9308454564621548,3,7835,0,2320,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
122,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),1692.4166666666667,101545,,,Frida3,choice,unseen,,,,True,,0.9308454564621548,0.9308454564621548,3,7835,0,2320,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
123,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),1693.0333333333333,101582,,,Frida3,food_taken,unseen,,,,True,,0.931184629064342,0.931184629064342,3,7835,0,2320,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
124,Conceptofseeing_2023_11_13_PW_Frida3_(Pilot),1696.7833333333333,101807,,,Frida3,food_taken,seen,,,,True,,0.9332471651587236,0.9332471651587236,3,7835,0,2320,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
125,Conceptofseeing_2023_11_17_PW_Samira,0.06666666666666667,4,335.1166666666667,20107.0,Samira,phase,exploration,,,,False,,5.94981332460694e-05,0.29908224129467936,3,7897,0,2338,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14086,#e6f379,14080
126,Conceptofseeing_2023_11_17_PW_Samira,56.71666666666667,3403,60.516666666666666,3631.0,Samira,latency_first_choice,non_visible,,,,False,,0.050618036859093544,0.0540094304541195,3,7897,0,2338,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
127,Conceptofseeing_2023_11_17_PW_Samira,61.666666666666664,3700,,,Samira,choice,unseen,,,,True,,0.0550357732526142,0.0550357732526142,3,7897,0,2338,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
128,Conceptofseeing_2023_11_17_PW_Samira,64.41666666666667,3865,,,Samira,food_taken,seen,,,,True,,0.05749007124901456,0.05749007124901456,3,7897,0,2338,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
129,Conceptofseeing_2023_11_17_PW_Samira,165.76666666666668,9946,166.68333333333334,10001.0,Samira,latency_first_choice,non_visible,,,,False,,0.14794210831635157,0.14876020764848502,3,7897,0,2338,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
130,Conceptofseeing_2023_11_17_PW_Samira,166.8,10008,,,Samira,choice,unseen,,,,True,,0.14886432938166566,0.14886432938166566,3,7897,0,2338,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
131,Conceptofseeing_2023_11_17_PW_Samira,168.46666666666667,10108,,,Samira,food_taken,unseen,,,,True,,0.15035178271281738,0.15035178271281738,3,7897,0,2338,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
132,Conceptofseeing_2023_11_17_PW_Samira,335.1166666666667,20107,610.3833333333333,36623.0,Samira,phase,pretest1a,,,,False,,0.29908224129467936,0.5447500334676999,3,7897,0,2338,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14088,#dc79f3,14080
133,Conceptofseeing_2023_11_17_PW_Samira,409.1,24546,,,Samira,approach,yes_approach,,,,True,,0.3651102946645049,0.3651102946645049,3,7897,0,2338,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
134,Conceptofseeing_2023_11_17_PW_Samira,446.1166666666667,26767,,,Samira,approach,yes_approach,,,,True,,0.3981466331493849,0.3981466331493849,3,7897,0,2338,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
135,Conceptofseeing_2023_11_17_PW_Samira,514.35,30861,,,Samira,approach,yes_approach,,,,True,,0.459042972526737,0.459042972526737,3,7897,0,2338,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
136,Conceptofseeing_2023_11_17_PW_Samira,551.45,33087,,,Samira,approach,yes_approach,,,,True,,0.4921536836781746,0.4921536836781746,3,7897,0,2338,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
137,Conceptofseeing_2023_11_17_PW_Samira,608.55,36513,,,Samira,approach,no_approach,,,,True,,0.543113834803433,0.543113834803433,3,7897,0,2338,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
138,Conceptofseeing_2023_11_17_PW_Samira,610.3833333333333,36623,790.7,47442.0,Samira,phase,pretest2,,,,False,,0.5447500334676999,0.7056776093650061,3,7897,0,2338,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14089,#79f3b8,14080
139,Conceptofseeing_2023_11_17_PW_Samira,720.8666666666667,43252,722.1333333333333,43328.0,Samira,latency_first_choice,non_visible,,,,False,,0.6433533147897484,0.6444837793214238,3,7897,0,2338,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
140,Conceptofseeing_2023_11_17_PW_Samira,722.1333333333333,43328,,,Samira,choice,unseen,,,,True,,0.6444837793214238,0.6444837793214238,3,7897,0,2338,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
141,Conceptofseeing_2023_11_17_PW_Samira,724.15,43449,,,Samira,food_taken,unseen,,,,True,,0.6462835978521174,0.6462835978521174,3,7897,0,2338,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
142,Conceptofseeing_2023_11_17_PW_Samira,725.8666666666667,43552,,,Samira,food_taken,seen,,,,True,,0.6478156747832037,0.6478156747832037,3,7897,0,2338,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
143,Conceptofseeing_2023_11_17_PW_Samira,790.7,47442,904.75,54285.0,Samira,phase,pretest1b,,,,False,,0.7056776093650061,0.8074640408157194,3,7897,0,2338,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14090,#f39579,14080
144,Conceptofseeing_2023_11_17_PW_Samira,845.35,50721,,,Samira,approach,no_approach,,,,True,,0.7544512040934716,0.7544512040934716,3,7897,0,2338,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
145,Conceptofseeing_2023_11_17_PW_Samira,904.75,54285,1120.4666666666667,67228.0,Samira,phase,test,,,,False,,0.8074640408157194,0.9999851254666885,3,7897,0,2338,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14092,#7981f3,14080
146,Conceptofseeing_2023_11_17_PW_Samira,1032.0833333333333,61925,1033.9666666666667,62038.0,Samira,latency_first_choice,non_visible,,,,False,,0.921105475315712,0.9227862975799135,3,7897,0,2338,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
147,Conceptofseeing_2023_11_17_PW_Samira,1033.2666666666667,61996,,,Samira,approach,yes_approach,,,,True,,0.9221615671808298,0.9221615671808298,3,7897,0,2338,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
148,Conceptofseeing_2023_11_17_PW_Samira,1034.0,62040,,,Samira,choice,unseen,,,,True,,0.9228160466465365,0.9228160466465365,3,7897,0,2338,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
149,Conceptofseeing_2023_11_17_PW_Samira,1035.3833333333334,62123,,,Samira,food_taken,unseen,,,,True,,0.9240506329113924,0.9240506329113924,3,7897,0,2338,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
150,Conceptofseeing_2023_11_17_PW_Samira,1038.9166666666667,62335,,,Samira,food_taken,seen,,,,True,,0.9272040339734341,0.9272040339734341,3,7897,0,2338,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
151,Conceptofseeing_2023_11_23_PW_Quintus,0.0,0,346.199890025413,20772.0,Quintus,phase,exploration,,,,False,,0.0,0.31051648105239554,3,7905,0,2339,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14086,#e6f379,14080
152,Conceptofseeing_2023_11_23_PW_Quintus,72.34997701715376,4341,73.66664326556545,4420.0,Quintus,latency_first_choice,visible,,,,False,,0.06489274235742581,0.06607369758576874,3,7905,0,2339,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
153,Conceptofseeing_2023_11_23_PW_Quintus,73.71664324968235,4423,,,Quintus,choice,seen,,,,True,,0.06611854398684505,0.06611854398684505,3,7905,0,2339,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
154,Conceptofseeing_2023_11_23_PW_Quintus,75.54997600063534,4533,,,Quintus,food_taken,seen,,,,True,,0.0677629120263099,0.0677629120263099,3,7905,0,2339,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
155,Conceptofseeing_2023_11_23_PW_Quintus,217.8165974745871,13069,220.56659660101658,13234.0,Quintus,latency_first_choice,non_visible,,,,False,,0.19536587188878093,0.19783242394797818,3,7905,0,2339,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
156,Conceptofseeing_2023_11_23_PW_Quintus,220.63326324650578,13238,,,Quintus,choice,unseen,,,,True,,0.19789221914941327,0.19789221914941327,3,7905,0,2339,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
157,Conceptofseeing_2023_11_23_PW_Quintus,223.21659575921225,13393,,,Quintus,food_taken,unseen,,,,True,,0.2002092832050228,0.2002092832050228,3,7905,0,2339,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
158,Conceptofseeing_2023_11_23_PW_Quintus,346.199890025413,20772,606.5998073062264,36396.0,Quintus,phase,pretest1a,,,,False,,0.31051648105239554,0.5440765378578369,3,7905,0,2339,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14088,#dc79f3,14080
159,Conceptofseeing_2023_11_23_PW_Quintus,470.58318384688704,28235,,,Quintus,approach,no_approach,,,,True,,0.4220793781299051,0.4220793781299051,3,7905,0,2339,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
160,Conceptofseeing_2023_11_23_PW_Quintus,606.5998073062264,36396,741.749764374206,44505.0,Quintus,phase,pretest2,,,,False,,0.5440765378578369,0.6652963599671127,3,7905,0,2339,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14089,#79f3b8,14080
161,Conceptofseeing_2023_11_23_PW_Quintus,648.5164606575605,38911,650.4164600540026,39025.0,Quintus,latency_first_choice,non_visible,,,,False,,0.5816727707601465,0.5833769340010464,3,7905,0,2339,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
162,Conceptofseeing_2023_11_23_PW_Quintus,650.4164600540026,39025,,,Quintus,choice,unseen,,,,True,,0.5833769340010464,0.5833769340010464,3,7905,0,2339,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
163,Conceptofseeing_2023_11_23_PW_Quintus,651.3831264135961,39083,,,Quintus,food_taken,unseen,,,,True,,0.5842439644218551,0.5842439644218551,3,7905,0,2339,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
164,Conceptofseeing_2023_11_23_PW_Quintus,653.2997924714106,39198,,,Quintus,food_taken,seen,,,,True,,0.5859630764631139,0.5859630764631139,3,7905,0,2339,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
165,Conceptofseeing_2023_11_23_PW_Quintus,741.749764374206,44505,821.449739056544,49287.0,Quintus,phase,pretest1b,,,,False,,0.6652963599671127,0.7367815232827566,3,7905,0,2339,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14090,#f39579,14080
166,Conceptofseeing_2023_11_23_PW_Quintus,796.8164135482848,47809,,,Quintus,approach,no_approach,,,,True,,0.7146871963524927,0.7146871963524927,3,7905,0,2339,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
167,Conceptofseeing_2023_11_23_PW_Quintus,821.449739056544,49287,1114.899645838628,66894.0,Quintus,phase,test,,,,False,,0.7367815232827566,0.9999850511996412,3,7905,0,2339,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14092,#7981f3,14080
168,Conceptofseeing_2023_11_23_PW_Quintus,1019.533009466328,61172,1021.3830088786534,61283.0,Quintus,latency_first_choice,non_visible,,,,False,,0.9144480155467524,0.9161073323865759,3,7905,0,2339,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
169,Conceptofseeing_2023_11_23_PW_Quintus,1020.866342376112,61252,,,Quintus,approach,yes_approach,,,,True,,0.9156439195754541,0.9156439195754541,3,7905,0,2339,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
170,Conceptofseeing_2023_11_23_PW_Quintus,1021.3830088786534,61283,,,Quintus,choice,unseen,,,,True,,0.9161073323865759,0.9161073323865759,3,7905,0,2339,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
171,Conceptofseeing_2023_11_23_PW_Quintus,1021.8496753970777,61311,,,Quintus,food_taken,unseen,,,,True,,0.9165258987966216,0.9165258987966216,3,7905,0,2339,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
172,Conceptofseeing_2023_11_23_PW_Quintus,1024.1663413278275,61450,,,Quintus,food_taken,seen,,,,True,,0.9186037820464907,0.9186037820464907,3,7905,0,2339,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
173,Conceptofseeing_2023_11_23_PW_Wally,0.0,0,541.7666666666667,32506.0,Wally,phase,exploration,,,,False,,0.0,0.4030951997123052,3,7922,0,2340,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14086,#e6f379,14080
174,Conceptofseeing_2023_11_23_PW_Wally,60.266666666666666,3616,133.33333333333334,8000.0,Wally,latency_first_choice,non_visible,,,,False,,0.04484071378083109,0.09920511898413958,3,7922,0,2340,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14104,#79f390,14082
175,Conceptofseeing_2023_11_23_PW_Wally,133.31666666666666,7999,,,Wally,choice,unseen,,,,True,,0.09919271834426656,0.09919271834426656,3,7922,0,2340,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
176,Conceptofseeing_2023_11_23_PW_Wally,137.96666666666667,8278,,,Wally,food_taken,unseen,,,,True,,0.10265249686883843,0.10265249686883843,3,7922,0,2340,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
177,Conceptofseeing_2023_11_23_PW_Wally,141.51666666666668,8491,,,Wally,choice,seen,,,,True,,0.10529383316179115,0.10529383316179115,3,7922,0,2340,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
178,Conceptofseeing_2023_11_23_PW_Wally,329.23333333333335,19754,336.8833333333333,20213.0,Wally,latency_first_choice,visible,,,,False,,0.24496224005158665,0.25065413375330164,3,7922,0,2340,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
179,Conceptofseeing_2023_11_23_PW_Wally,336.9,20214,,,Wally,choice,seen,,,,True,,0.2506665343931747,0.2506665343931747,3,7922,0,2340,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
180,Conceptofseeing_2023_11_23_PW_Wally,349.31666666666666,20959,,,Wally,food_taken,seen,,,,True,,0.25990501109857267,0.25990501109857267,3,7922,0,2340,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
181,Conceptofseeing_2023_11_23_PW_Wally,354.6666666666667,21280,,,Wally,choice,unseen,,,,True,,0.2638856164978113,0.2638856164978113,3,7922,0,2340,LOOPY_scoring_event_nonsocial,Nonsocial Event,14098,#79ebf3,14081
182,Conceptofseeing_2023_11_23_PW_Wally,541.7666666666667,32506,778.9666666666667,46738.0,Wally,phase,pretest1a,,,,False,,0.4030951997123052,0.5795811063850894,3,7922,0,2340,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14088,#dc79f3,14080
183,Conceptofseeing_2023_11_23_PW_Wally,679.1666666666666,40750,,,Wally,approach,yes_approach,,,,True,,0.505326074825461,0.505326074825461,3,7922,0,2340,LOOPY_scoring_event_nonsocial,Nonsocial Event,15138,#02d779,15136
184,Conceptofseeing_2023_11_23_PW_Wally,755.0166666666667,45301,,,Wally,approach,no_approach,,,,True,,0.5617613868875634,0.5617613868875634,3,7922,0,2340,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
185,Conceptofseeing_2023_11_23_PW_Wally,778.9666666666667,46738,925.35,55521.0,Wally,phase,pretest2,,,,False,,0.5795811063850894,0.6884959263898017,3,7922,0,2340,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14089,#79f3b8,14080
186,Conceptofseeing_2023_11_23_PW_Wally,837.9166666666666,50275,840.6,50436.0,Wally,latency_first_choice,visible,,,,False,,0.6234421696159522,0.625438672635508,3,7922,0,2340,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14102,#b379f3,14082
187,Conceptofseeing_2023_11_23_PW_Wally,840.6,50436,,,Wally,choice,seen,,,,True,,0.625438672635508,0.625438672635508,3,7922,0,2340,LOOPY_scoring_event_nonsocial,Nonsocial Event,14097,#f379c8,14081
188,Conceptofseeing_2023_11_23_PW_Wally,842.75,50565,,,Wally,food_taken,seen,,,,True,,0.6270383551791272,0.6270383551791272,3,7922,0,2340,LOOPY_scoring_event_nonsocial,Nonsocial Event,14108,#79a9f3,14083
189,Conceptofseeing_2023_11_23_PW_Wally,849.7333333333333,50984,,,Wally,food_taken,unseen,,,,True,,0.6322342232859216,0.6322342232859216,3,7922,0,2340,LOOPY_scoring_event_nonsocial,Nonsocial Event,14112,#cdf379,14083
190,Conceptofseeing_2023_11_23_PW_Wally,925.35,55521,1013.8166666666667,60829.0,Wally,phase,pretest1b,,,,False,,0.6884959263898017,0.7543185228357783,3,7922,0,2340,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14090,#f39579,14080
191,Conceptofseeing_2023_11_23_PW_Wally,980.55,58833,,,Wally,approach,no_approach,,,,True,,0.7295668456492355,0.7295668456492355,3,7922,0,2340,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
192,Conceptofseeing_2023_11_23_PW_Wally,1013.8166666666667,60829,1344.0,80640.0,Wally,phase,test,,,,False,,0.7543185228357783,0.9999875993601269,3,7922,0,2340,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,14092,#7981f3,14080
193,Conceptofseeing_2023_11_23_PW_Wally,1291.1,77466,,,Wally,approach,no_approach,,,,True,,0.9606279684031696,0.9606279684031696,3,7922,0,2340,LOOPY_scoring_event_nonsocial,Nonsocial Event,15139,#02d779,15136
